PlayTime,carspeed,isbooster
99.2,5.69371E-06,False
99.3,5.374397E-06,False
99.3,5.374397E-06,False
99.3,1.857095E-06,False
99.3,1.857095E-06,False
99.3,2.280118E-06,False
99.3,9.794781E-06,False
99.3,9.794781E-06,False
99.3,1.33033E-06,False
99.4,3.617821E-06,False
99.4,3.617821E-06,False
99.4,3.993891E-06,False
99.4,9.770483E-06,False
99.4,4.75027E-06,False
99.4,4.75027E-06,False
99.4,5.189059E-06,False
99.5,2.689397E-06,False
99.5,2.689397E-06,False
99.5,7.882128E-06,False
99.5,4.097225E-06,False
99.5,7.991244E-06,False
99.5,7.991244E-06,False
99.5,5.935804E-06,False
99.6,1.510825E-06,False
99.6,7.008112E-06,False
99.6,7.008112E-06,False
99.6,2.259875E-06,False
99.6,2.259875E-06,False
99.6,5.007956E-06,False
99.6,3.605321E-06,False
99.6,3.605321E-06,False
99.7,4.949734E-06,False
99.7,4.997752E-06,False
99.7,6.297586E-06,False
99.7,6.699404E-06,False
99.7,3.016103E-06,False
99.7,3.016103E-06,False
99.8,6.916724E-06,False
99.8,6.916724E-06,False
99.8,1.747064E-06,False
99.8,1.747064E-06,False
99.8,2.0136E-06,False
99.8,2.0136E-06,False
99.8,1.379744E-06,False
99.9,1.124692E-05,False
99.9,5.160585E-06,False
99.9,3.148749E-06,False
99.9,3.148749E-06,False
99.9,3.278142E-06,False
99.9,1.86391E-06,False
99.9,1.86391E-06,False
100.0,3.461384E-06,False
100.0,2.006839E-06,False
100.0,2.006839E-06,False
100.0,5.325312E-06,False
100.0,3.895753E-06,False
100.0,3.895753E-06,False
100.0,7.624453E-06,False
100.1,2.791977E-06,False
100.1,2.791977E-06,False
100.1,2.893014E-06,False
100.1,2.231622E-06,False
100.1,2.231622E-06,False
100.1,7.858906E-06,False
100.1,1.522288E-06,False
100.1,1.522288E-06,False
100.2,6.641983E-06,False
100.2,1.765021E-06,False
100.2,1.765021E-06,False
100.2,1.5411E-06,False
100.2,1.5411E-06,False
100.2,9.493539E-06,False
100.3,2.044912E-06,False
100.3,6.329256E-06,False
100.3,6.329256E-06,False
100.3,8.069747E-06,False
100.3,8.069747E-06,False
100.3,5.959303E-06,False
100.3,1.962841E-06,False
100.4,3.07243E-06,False
100.4,1.090975E-05,False
100.4,1.090975E-05,False
100.4,6.515597E-06,False
100.4,3.898627E-06,False
100.4,3.898627E-06,False
100.4,4.865642E-06,False
100.4,4.865642E-06,False
100.5,3.106508E-06,False
100.5,4.470199E-06,False
100.5,4.470199E-06,False
100.5,2.455272E-06,False
100.5,2.839712E-06,False
100.5,7.503509E-06,False
100.6,2.199788E-06,False
100.6,8.167559E-07,False
100.6,8.167559E-07,False
100.6,4.711095E-06,False
100.6,4.430602E-06,False
100.6,3.56041E-06,False
100.7,4.324813E-06,False
100.7,7.923512E-06,False
100.7,5.90841E-07,False
100.7,5.90841E-07,False
100.7,3.331827E-06,False
100.7,2.400748E-06,False
100.8,3.86155E-06,False
100.8,1.242564E-06,False
100.8,1.242564E-06,False
100.8,6.287264E-06,False
100.8,6.287264E-06,False
100.8,9.373334E-07,False
100.9,2.894953E-06,False
100.9,4.5548E-06,False
100.9,4.5548E-06,False
100.9,1.821514E-06,False
100.9,5.755198E-06,False
100.9,5.478593E-06,False
101.0,7.095926E-06,False
101.0,7.095926E-06,False
101.0,4.366693E-06,False
101.0,1.650702E-06,False
101.0,4.890007E-06,False
101.0,4.890007E-06,False
101.0,5.231356E-06,False
101.1,1.368375E-06,False
101.1,4.794749E-06,False
101.1,4.794749E-06,False
101.1,4.960096E-06,False
101.1,4.960096E-06,False
101.1,2.4206E-06,False
101.1,4.921021E-06,False
101.2,1.841678E-06,False
101.2,3.864081E-06,False
101.2,3.864081E-06,False
101.2,4.030946E-06,False
101.2,8.295803E-06,False
101.2,8.295803E-06,False
101.2,4.501491E-06,False
101.2,4.501491E-06,False
101.3,4.666403E-06,False
101.3,1.443101E-06,False
101.3,1.443101E-06,False
101.3,3.832008E-06,False
101.3,3.832008E-06,False
101.3,5.736518E-06,False
101.4,8.088275E-06,False
101.4,8.088275E-06,False
101.4,4.166327E-06,False
101.4,4.166327E-06,False
101.4,4.575132E-06,False
101.4,5.804903E-06,False
101.4,5.804903E-06,False
101.4,7.571053E-06,False
101.4,7.571053E-06,False
101.5,9.204226E-06,False
101.5,3.798605E-06,False
101.5,3.798605E-06,False
101.5,2.930584E-06,False
101.5,5.077445E-06,False
101.5,2.962363E-06,False
101.5,2.962363E-06,False
101.6,3.66206E-06,False
101.6,3.66206E-06,False
101.6,3.184045E-06,False
101.6,8.182306E-06,False
101.6,6.581327E-06,False
101.6,6.581327E-06,False
101.7,2.10667E-06,False
101.7,1.299346E-06,False
101.7,1.299346E-06,False
101.7,5.542955E-06,False
101.7,5.542955E-06,False
101.7,6.767069E-06,False
101.8,2.942914E-06,False
101.8,2.942914E-06,False
101.8,2.259228E-06,False
101.8,4.194676E-06,False
101.8,4.194676E-06,False
101.8,2.617217E-06,False
101.8,4.497809E-06,False
101.8,4.497809E-06,False
101.9,2.358483E-06,False
101.9,2.059219E-06,False
101.9,2.059219E-06,False
101.9,3.000905E-06,False
101.9,1.2621E-06,False
101.9,1.033006E-06,False
102.0,2.573944E-06,False
102.0,5.557313E-06,False
102.0,1.783384E-06,False
102.0,1.783384E-06,False
102.0,1.090785E-06,False
102.0,1.090785E-06,False
102.0,2.239045E-06,False
102.1,6.107942E-06,False
102.1,1.248721E-05,False
102.1,1.248721E-05,False
102.1,7.854711E-06,False
102.1,7.854711E-06,False
102.1,1.213025E-05,False
102.1,1.213025E-05,False
102.2,4.095489E-06,False
102.2,4.095489E-06,False
102.2,6.904969E-06,False
102.2,2.716292E-06,False
102.2,9.012907E-06,False
102.3,5.370815E-06,False
102.3,5.209781E-06,False
102.3,5.209781E-06,False
102.3,1.14726E-05,False
102.3,3.987182E-06,False
102.3,1.211028E-05,False
102.3,1.211028E-05,False
102.4,2.460527E-06,False
102.4,2.460527E-06,False
102.4,8.61553E-06,False
102.4,9.765028E-06,False
102.4,9.190467E-06,False
102.5,6.175197E-06,False
102.5,4.188296E-06,False
102.5,4.188296E-06,False
102.5,3.411944E-06,False
102.5,3.411944E-06,False
102.5,7.914391E-06,False
102.5,4.364731E-06,False
102.5,4.364731E-06,False
102.6,6.237758E-06,False
102.6,4.235777E-06,False
102.6,5.176721E-06,False
102.6,5.176721E-06,False
102.6,2.681255E-06,False
102.6,1.472067E-06,False
102.7,7.126665E-06,False
102.7,1.225022E-05,False
102.7,1.150392E-05,False
102.7,1.150392E-05,False
102.7,1.365994E-05,False
102.7,1.163395E-05,False
102.7,1.163395E-05,False
102.8,1.332478E-05,False
102.8,4.165613E-06,False
102.8,4.165613E-06,False
102.8,2.034936E-06,False
102.8,9.615099E-06,False
102.8,6.489277E-06,False
102.8,6.489277E-06,False
102.9,1.214744E-05,False
102.9,1.214744E-05,False
102.9,3.210959E-06,False
102.9,4.921831E-06,False
102.9,5.746752E-06,False
102.9,5.746752E-06,False
102.9,5.379834E-06,False
102.9,5.379834E-06,False
103.0,2.836687E-06,False
103.0,2.836687E-06,False
103.0,2.576175E-06,False
103.0,6.863856E-06,False
103.0,5.558303E-06,False
103.1,5.82578E-06,False
103.1,1.911106E-06,False
103.1,1.911106E-06,False
103.1,2.839457E-06,False
103.1,7.985074E-06,False
103.1,8.424582E-06,False
103.2,8.412892E-06,False
103.2,1.951463E-06,False
103.2,1.951463E-06,False
103.2,6.34563E-06,False
103.2,2.181391E-06,False
103.2,2.181391E-06,False
103.2,3.039909E-06,False
103.3,6.832984E-06,False
103.3,8.668741E-06,False
103.3,8.668741E-06,False
103.3,9.961698E-06,False
103.3,9.961698E-06,False
103.3,7.410757E-06,False
103.3,2.28069E-06,False
103.3,2.28069E-06,False
103.4,1.216008E-05,False
103.4,2.871154E-06,False
103.4,3.069207E-06,False
103.4,3.069207E-06,False
103.4,7.421078E-06,False
103.4,2.07108E-06,False
103.5,2.54507E-06,False
103.5,2.54507E-06,False
103.5,9.985235E-07,False
103.5,9.985235E-07,False
103.5,6.145322E-06,False
103.5,2.936834E-06,False
103.6,1.500339E-06,False
103.6,1.500339E-06,False
103.6,4.211015E-06,False
